Elite Size: 25, roulete size: 20, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: PartidaFinalConstante, empujon inicial: (0,0,4)
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.3516096	0.2857476	0.2644817	0.2263956	0.2050591	0.1991764	0.1704003	0.1661148	0.1211803	0.09905013	0.0726188	0.01027998	0.01007528	0.008821078	0.006459061	0.004815359	0.004755304	0.004689037	0.001976423	0.0008309854	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.2831986	0.1744931	0.1730675	0.1704231	0.1606229	0.1414505	0.1381226	0.1358588	0.1090959	0.1046589	0.03375148	0.01913958	0.01077657	0.01014468	0.007805702	0.00756081	0.006520662	0.002470952	0.00241895	0	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.4676523	0.4446772	0.3725641	0.3181119	0.3149526	0.2578593	0.2468137	0.2191569	0.20736	0.2047459	0.1573572	0.0898059	0.08654574	0.08247326	0.06763302	0.0262811	0.002382772	0.001706017	0	0	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.2948844	0.273224	0.2535349	0.2355752	0.2210912	0.2206783	0.2098513	0.1609996	0.0969791	0.07828248	0.07485759	0.04059104	0.0129169	0.008747651	0.007995957	0.007742654	0.006260965	0.005923484	0.001735271	0	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.4175972	0.3700283	0.3630799	0.3241887	0.2931507	0.1544308	0.1340315	0.06012709	0.04905605	0.03868322	0.03536137	0.02373849	0.02191372	0.0194436	0.007326817	0.005676188	0.004033726	0.001986142	0.001435049	0	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.4030449	0.395002	0.2620723	0.2103237	0.1329056	0.1253203	0.1203216	0.1147201	0.1077506	0.05430355	0.05328562	0.05189539	0.01977553	0.01781321	0.007758967	0.001857522	0.001642307	0.001480139	0	0	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.2938515	0.2334991	0.2118226	0.1927794	0.1564697	0.04125941	0.03421649	0.01464719	0.01204517	0.01137554	0.006184874	0.005733546	0.005396773	0.005113947	0.005032804	0.003400504	0.003186658	0.001564419	0.001372649	0.0006139677	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4782489	0.4093248	0.336696	0.2384882	0.1310004	0.1018021	0.06665213	0.01926273	0.01766464	0.01618003	0.01345496	0.01215155	0.00540004	0.00466927	0.003486573	0.001867076	0.000722425	0.0004083201	0.0001259439	0	
0.6202533	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4695751	0.4150926	0.2606251	0.2267877	0.1348171	0.1287264	0.12681	0.0927856	0.08995888	0.03631784	0.03011133	0.02682926	0.02363079	0.01475314	0.01157322	0.01051241	0.008273019	0.003669242	0.002133266	0.0009450863	
0.6202533	0.5898377	0.5830075	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.4787487	0.4295023	0.2396277	0.2371348	0.1910666	0.1732741	0.1518353	0.1441032	0.1039464	0.0856869	0.07255201	0.05798048	0.04110985	0.02901991	0.0145008	0.01111678	0.003848242	0	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4811403	0.3892192	0.3070604	0.1711816	0.150125	0.1202229	0.08670258	0.06672467	0.05432485	0.04616307	0.04187797	0.03650692	0.02391838	0.02052842	0.01460769	0.00946117	0.004694398	0.0003373104	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4520572	0.427437	0.2192454	0.201177	0.1738185	0.1620285	0.1441255	0.1368087	0.115188	0.08819603	0.08062156	0.05780774	0.02593833	0.01814309	0.0111771	0.002294183	0.002234925	0.00163724	0.0001239165	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4861958	0.4052171	0.3597417	0.2539331	0.2071434	0.20305	0.1013982	0.09744137	0.09616663	0.07164019	0.04171551	0.04050493	0.01994605	0.01817027	0.01253242	0.008987828	0.002449882	0.001479271	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4783069	0.4315952	0.3970555	0.3515898	0.2443838	0.2189192	0.1689354	0.132386	0.1049126	0.08391789	0.04045527	0.02804775	0.01561227	0.007400359	0.003504997	0.003209356	0	0	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4634546	0.4131947	0.379551	0.3436733	0.3401718	0.3183374	0.3104687	0.1279876	0.1219555	0.1005078	0.06780285	0.04718156	0.0453058	0.0337906	0.01495699	0.01351797	0.009853637	0.007432598	0.004632176	0.001824427	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4868853	0.4708436	0.3615493	0.2487498	0.2418447	0.2399499	0.1820924	0.1760796	0.1516995	0.02893983	0.01911329	0.01647799	0.01243894	0.01199669	0.0109396	0.009486275	0.005687071	0.005357887	0.0009153406	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.3425954	0.3048523	0.2664848	0.2639759	0.2593794	0.2385853	0.2306308	0.218697	0.163867	0.1010551	0.07121979	0.06419642	0.06033501	0.02340109	0.01427396	0.005257022	0.003983192	0.001054224	0.00037733	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.4763498	0.4243682	0.3470517	0.3381516	0.3071336	0.274776	0.2604409	0.2108883	0.1899393	0.1673379	0.14377	0.1291179	0.06688365	0.03831141	0.03486275	0.02808229	0.009076894	0.001405733	0.0009391864	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4977569	0.4966798	0.4937629	0.4927699	0.4916611	0.4888442	0.253082	0.2220121	0.2194771	0.1530575	0.1473255	0.07370976	0.06254136	0.03873013	0.02466588	0.01804991	0.01126333	0.01050312	0.009276655	0.00634646	0.006083894	0.005584637	0.00333196	0.001410442	0.0004600017	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4977569	0.4966798	0.4937629	0.4927699	0.4916611	0.398997	0.2102924	0.1974432	0.1320099	0.1148983	0.05969223	0.05488028	0.03611985	0.03457925	0.0326045	0.02592564	0.01728949	0.01130522	0.007182904	0.006140041	0.00303617	0.002863013	0.002537318	0.0004848434	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4977569	0.4966798	0.4937629	0.4927699	0.4916611	0.3704546	0.366559	0.304233	0.2827411	0.2587912	0.249838	0.241433	0.2153926	0.1832636	0.1775094	0.1397349	0.1076602	0.1060646	0.06890684	0.06161043	0.03909785	0.01565534	0.0150019	0.01464775	0.002618854	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4998493	0.4977569	0.4966798	0.4937629	0.4927699	0.4916611	0.4754987	0.3843812	0.3321893	0.2582455	0.2426142	0.1653326	0.143511	0.1412263	0.1389933	0.08117338	0.05114814	0.02557234	0.01218455	0.009345049	0.006155757	0.005517908	0.002253186	0.001817196	0.0009374782	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4998493	0.4977569	0.4966798	0.4937629	0.4927699	0.2853684	0.208262	0.1368395	0.1312547	0.0987891	0.04521931	0.04297511	0.04279564	0.01045471	0.007623521	0.006203379	0.005562064	0.004019533	0.003630755	0.002733498	0.00241139	0.0007963003	0	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5050251	0.503269	0.5000474	0.4998493	0.4982266	0.4977569	0.4966798	0.4937629	0.4927699	0.490027	0.4667031	0.4131834	0.3316771	0.2826356	0.2650275	0.2212777	0.1689293	0.0906435	0.04883471	0.0212061	0.01334736	0.01059635	0.01055453	0.008550754	0.007715306	0.005827176	0.003802709	0.001448044	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.4982266	0.4977569	0.4966798	0.4937629	0.3491615	0.2708668	0.2461938	0.1785296	0.1739119	0.1738848	0.0839233	0.07676934	0.03630441	0.01435286	0.006946717	0.005891148	0.005759752	0.003652397	0.002211323	0.001308245	0.0007160436	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.4982266	0.4977569	0.4966798	0.4795936	0.3931759	0.3322525	0.3159836	0.2137926	0.2026777	0.1653697	0.1548236	0.126592	0.0711711	0.0527248	0.03191769	0.02675311	0.02469339	0.02241727	0.008708941	0.002473938	0.002300614	0.002071862	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.4982266	0.4977569	0.2755747	0.2489474	0.2357653	0.2179967	0.1489848	0.1462528	0.1433265	0.09850892	0.08634207	0.04081715	0.03410704	0.01637361	0.01479391	0.01432795	0.01284236	0.005448828	0.003265187	0.001843313	0.001630924	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.4982266	0.4977569	0.2773261	0.2744617	0.2348076	0.2186899	0.1878881	0.1823706	0.1819351	0.1156826	0.03225115	0.02250355	0.02062876	0.0134704	0.01176057	0.003182791	0.001781491	0.0006313737	0	0	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.4397344	0.2377308	0.2095626	0.202356	0.185857	0.1298239	0.1064504	0.09875404	0.06421219	0.04560791	0.02548691	0.02475554	0.0166695	0.01310356	0.01123143	0.01112339	0.007752007	0.004253054	0.00322145	0.001430347	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.3810014	0.3581106	0.2783886	0.2665796	0.22527	0.1950653	0.1606395	0.1418897	0.06672847	0.04347029	0.01897562	0.01771469	0.01621091	0.01049348	0.00865241	0.004821254	0.004020037	0.003616497	0.002370242	0.001100405	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.3896606	0.2976621	0.2833501	0.1570586	0.06484567	0.02746241	0.02078411	0.02072153	0.0193558	0.01054107	0.008490439	0.006144803	0.005160909	0.004756932	0.00445171	0.00381703	0.001663334	0.001590808	0.0009730379	0.0006910392	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.3801907	0.3440251	0.3170053	0.3057766	0.25635	0.2448565	0.2168383	0.1354431	0.1352068	0.08454205	0.07550516	0.05960361	0.05661681	0.04188701	0.01520645	0.0144072	0.01146736	0.0087736	0.006903286	0.006153814	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5000474	0.4998493	0.4202511	0.368169	0.3096786	0.3049687	0.2746284	0.2173344	0.2089188	0.1671144	0.1073943	0.08011142	0.07960004	0.03495025	0.03112141	0.03084601	0.02768435	0.01826115	0.01721084	0.01294238	0.004829033	0.002198557	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.5000474	0.4998493	0.4858187	0.3825074	0.3780724	0.2901237	0.2595357	0.2519522	0.2484286	0.2268135	0.2114425	0.1049486	0.09750924	0.09005909	0.04484675	0.03757156	0.02181741	0.01080366	0.009190167	0.006734076	0.002752974	
0.6202533	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.5000474	0.3580862	0.3238857	0.2834822	0.1867713	0.1419937	0.09863038	0.01958439	0.01557524	0.01291875	0.0113434	0.01123619	0.009086691	0.006701336	0.006233579	0.006047612	0.004961709	0.003800408	0.002092728	0.001034672	0.000821222	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.5000474	0.4145385	0.2843741	0.2156242	0.1607103	0.1477178	0.1428916	0.07792297	0.06025306	0.05834528	0.04504131	0.04044772	0.01982837	0.01581474	0.01392531	0.007894855	0.002320627	0.0004726733	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.3332702	0.30347	0.2190033	0.2105161	0.1550911	0.1522067	0.1301577	0.1182604	0.1093336	0.101986	0.01253898	0.01220731	0.01149837	0.004231188	0.004137983	0.003401825	0.002779523	0.002683457	0.002414582	0.0009569632	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.4716219	0.3986301	0.2760252	0.2015027	0.1999128	0.1556996	0.1427761	0.1167371	0.02509316	0.01746923	0.01191556	0.007459211	0.006095598	0.00565803	0.004828997	0.004337728	0.004082108	0.002642662	0.001126966	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.297009	0.2114601	0.2095149	0.1791341	0.1757682	0.1660751	0.0915071	0.08148134	0.07936206	0.03028424	0.02010727	0.01559697	0.007229329	0.005289388	0.004473483	0.003611139	0.002857732	0.001293094	0.0002215922	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.2883861	0.2145769	0.1819462	0.1746631	0.119266	0.07956617	0.04579073	0.03975	0.03388843	0.02914158	0.02639603	0.01516238	0.01183917	0.00855786	0.006288019	0.003395823	0.002890527	0.002855046	0.001256194	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.3472835	0.3343213	0.2970497	0.292284	0.2457479	0.199575	0.1892636	0.1637563	0.08506818	0.05830818	0.03831306	0.03148903	0.0282262	0.02215855	0.01119314	0.002794141	0.002117674	0.000252029	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.3042407	0.2860686	0.2603741	0.2408392	0.1911299	0.181918	0.1743701	0.149873	0.1405005	0.1338647	0.1303688	0.08466124	0.06229328	0.04284723	0.02603695	0.02369441	0.006520496	0.004466192	0.001345637	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.2303841	0.2240729	0.1818717	0.1816929	0.1665026	0.1522341	0.1134455	0.1115145	0.04987312	0.02707554	0.02144659	0.01291458	0.009672073	0.008457514	0.007952796	0.003874223	0.002885669	0.002120591	0.001157958	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370035	0.5356662	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.383618	0.2676444	0.2627192	0.2585727	0.2229811	0.2205193	0.2062939	0.1607265	0.06743496	0.02773314	0.02179258	0.009321479	0.00896657	0.00667088	0.004690954	0.004472928	0.003746423	0.00300148	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.5050251	0.503269	0.5031841	0.361058	0.2871784	0.2838681	0.2524351	0.1999935	0.17059	0.1380526	0.1024356	0.04156127	0.01944662	0.01479297	0.006511431	0.005790548	0.004864103	0.004476173	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.4936815	0.4685555	0.3987156	0.2396072	0.2377623	0.2140937	0.1743385	0.1503363	0.1100049	0.1079583	0.1078335	0.02628305	0.01664301	0.008919423	0.007596016	0.002136125	0.001917215	0.001109264	0.0008878232	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.335721	0.3329212	0.3186557	0.313803	0.2802218	0.2452383	0.2269799	0.1748344	0.1531485	0.0484836	0.04328392	0.03836934	0.01884625	0.01073041	0.008206656	0.003494935	0.002937503	0.002749122	0.001465289	0.001405123	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.3151765	0.3061559	0.2592212	0.22897	0.1970659	0.1780964	0.07823394	0.03182997	0.02445806	0.01656582	0.01532641	0.01264618	0.01188011	0.009796625	0.008097156	0.005070749	0.002746092	0.001862482	0.001517459	0.001020413	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.5051343	0.3512641	0.309896	0.2485032	0.1979615	0.1914615	0.1721314	0.166906	0.1172891	0.09501532	0.07750278	0.01668205	0.01632519	0.01273756	0.01148067	0.00927984	0.005093784	0.004182115	0.002231147	0.002132021	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5446589	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.5087268	0.3978502	0.3542112	0.2733981	0.2637382	0.2427962	0.1191218	0.1001865	0.05368223	0.03833723	0.0321438	0.0181462	0.01176121	0.01015761	0.006421259	0.00442388	0.004032954	0.003158292	0.00296565	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.5088949	0.4268907	0.3746473	0.2849595	0.2556077	0.2004569	0.1956994	0.1640385	0.1376794	0.1324042	0.1314936	0.1221602	0.1049152	0.09494101	0.03145005	0.02210861	0.0151312	0.003858671	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.5179598	0.4820022	0.4370665	0.4296827	0.3464648	0.3429199	0.2823152	0.227413	0.2114817	0.1498179	0.1056498	0.03274304	0.01281617	0.01121513	0.0109326	0.01005764	0.004788546	0.002129202	0.001087656	0.000980537	
