Elite Size: 25, roulete size: 30, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6394865	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.6319472	0.6286676	0.5550362	0.5203983	0.4630014	0.4578224	0.4517551	0.4138875	0.3681876	0.314062	0.1943337	0.1834744	0.1365716	0.1150205	0.1147539	0.07478797	0.07019258	0.05806646	0.05572016	0.05489945	0.04049295	0.03845375	0.03686203	0.02906462	0.02099606	0.003992557	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6394865	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.6319472	0.6286676	0.5636557	0.4535357	0.09804359	0.09541292	0.09080387	0.08745068	0.08666	0.0850837	0.07350395	0.07278207	0.06959733	0.06234932	0.05731519	0.05333482	0.04939908	0.0478187	0.04643177	0.04441585	0.03976949	0.03774633	0	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6394865	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.6319472	0.6286676	0.1244738	0.1145312	0.09632546	0.08372451	0.08095589	0.06464273	0.06034643	0.04623542	0.04388283	0.04018427	0.0397822	0.0317854	0.03133488	0.028693	0.02814565	0.02460365	0.02005879	0.0191097	0.0155511	0	0	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.6319472	0.6286676	0.5604164	0.5583488	0.5381643	0.1315922	0.08938817	0.08904687	0.08459042	0.08110318	0.08036759	0.07443092	0.05169753	0.0482035	0.04215464	0.03662021	0.02976996	0.02827218	0.02543771	0.02520178	0.009053294	0.002633176	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.6319472	0.5351156	0.5341272	0.4209327	0.09012159	0.08956194	0.08877371	0.08215632	0.08047115	0.07792874	0.07297856	0.06486361	0.05429487	0.04343206	0.04297597	0.03720626	0.0350145	0.03383955	0.02974709	0.02860168	0.02177915	0.01681492	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.5150843	0.3309442	0.2578412	0.1440617	0.131858	0.1161014	0.08253372	0.07987257	0.07122201	0.05745328	0.05463827	0.05219467	0.04968899	0.04580384	0.04357027	0.04242606	0.04039637	0.03986843	0.03942197	0.03318749	0.03281166	0.03038377	0.02460331	0.004480377	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.4485801	0.4072533	0.08429158	0.07475214	0.06990124	0.05729298	0.05437025	0.04967224	0.04770339	0.04057735	0.03875266	0.03833205	0.03682311	0.03114892	0.02868971	0.01769868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.5074132	0.4992074	0.3292347	0.1248806	0.115778	0.08639758	0.08605007	0.0844263	0.08242369	0.08148941	0.07789581	0.07747699	0.07114342	0.06608538	0.06298843	0.05935445	0.04730049	0.04644307	0.03843837	0.02829424	0.02800337	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.5143915	0.5016226	0.4278093	0.3781486	0.1588882	0.1181791	0.1024783	0.09504755	0.09467752	0.08467548	0.06918649	0.06728154	0.05957283	0.05927603	0.05802687	0.05682031	0.04456152	0.03483137	0.03029978	0.02859779	0.02579153	0.01816561	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.6000169	0.5850255	0.578007	0.472466	0.4662374	0.3796135	0.2791371	0.1281093	0.09718174	0.09159181	0.07970401	0.07749781	0.07640444	0.06914748	0.0666335	0.06507358	0.04173783	0.03519449	0.02157285	0.01076666	0.002524645	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6629272	0.6602547	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.5636409	0.3649525	0.344586	0.1308093	0.1170341	0.08239144	0.0800828	0.07859227	0.07337257	0.04792183	0.04714318	0.04352449	0.04221085	0.04087478	0.03408647	0.03284889	0.01832707	0.01693266	0	0	0	0	0	0	0	0	0	0	0	0	
0.6834871	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.634038	0.633575	0.3929304	0.2649305	0.2102545	0.1384626	0.1211427	0.08205359	0.07915206	0.06566411	0.06048054	0.05744124	0.05611966	0.0513032	0.04871779	0.04215351	0.03514459	0.0328352	0.03263292	0.03219465	0.02692674	0.02348059	0.01327316	0.002208925	0	0	0	0	0	0	
0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6394865	0.6389117	0.6378976	0.6364908	0.6343665	0.5865768	0.576503	0.5579548	0.4339989	0.3340091	0.3281096	0.2937405	0.1549679	0.0966932	0.08237451	0.08065896	0.0798126	0.07056433	0.06932311	0.06681629	0.06420732	0.04915431	0.04024502	0.03836159	0.03644912	0.03303123	0.03196378	0	0	0	0	0	0	0	
0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.6394865	0.6389117	0.6378976	0.6364908	0.5221802	0.511691	0.5087631	0.4920572	0.4602451	0.4491667	0.4485226	0.3728105	0.1069645	0.08533825	0.08223569	0.07965369	0.07863082	0.0718242	0.06905346	0.06386052	0.0494655	0.04713281	0.04071889	0.03069248	0.01649069	0.01290928	0	0	0	0	0	0	0	
0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.6394865	0.6389117	0.6378976	0.6279458	0.4973613	0.4482329	0.4270575	0.4015664	0.2304941	0.158326	0.1322203	0.1125083	0.09187578	0.08785149	0.0837015	0.08045692	0.07808478	0.07375697	0.06686077	0.06142963	0.04990227	0.04229376	0.0407323	0.0395027	0	0	0	0	0	0	0	0	0	
0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.6394865	0.6389117	0.6378976	0.4948914	0.4870662	0.4838142	0.4319032	0.4188995	0.3927745	0.3137536	0.09141224	0.08315792	0.08224218	0.06731727	0.06663615	0.05692244	0.05378133	0.04289078	0.03764673	0.0368512	0.03531202	0.03405804	0.0300645	0.02371873	0	0	0	0	0	0	0	0	0	
0.7259133	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.6394865	0.6389117	0.6378976	0.6117674	0.5246484	0.461529	0.4393997	0.4230542	0.4000275	0.3854105	0.3803867	0.3719645	0.1237129	0.1043265	0.08335763	0.08311495	0.08026096	0.07439329	0.06636085	0.06573389	0.04769922	0.02807225	0.02606202	0.02534148	0.009176392	0	0	0	0	0	0	0	
0.7259133	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.6394865	0.6389117	0.5395053	0.4797923	0.4378038	0.4182026	0.3748944	0.1220503	0.09708824	0.09440304	0.09320912	0.08784972	0.084708	0.08309703	0.08060084	0.07742149	0.07584791	0.07079786	0.06560462	0.05993839	0.05725784	0.04445058	0.02078982	0.01997398	0	0	0	0	0	0	0	
0.7259133	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.6394865	0.6071813	0.5892116	0.5435172	0.5177234	0.4853233	0.4568904	0.4534219	0.4398469	0.430996	0.409236	0.3151791	0.2542876	0.2324914	0.07791461	0.07291086	0.07194908	0.06578687	0.05702221	0.05162509	0.05135725	0.04808352	0.04372848	0.03549744	0.03472773	0.03094088	0	0	0	0	
0.7259133	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.624525	0.5786514	0.5628597	0.5261384	0.5043825	0.487306	0.4403919	0.3806251	0.0979799	0.08886147	0.08815454	0.07659211	0.0762305	0.07370739	0.06589904	0.06038336	0.04872894	0.03529033	0.03294839	0.02814245	0.02582266	0.01990163	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.6414505	0.4718924	0.4509166	0.4204477	0.4015022	0.1938355	0.0974217	0.09566524	0.09204078	0.09068722	0.08999007	0.08933602	0.05895827	0.05242477	0.05165024	0.04722004	0.03783554	0.03733005	0.03668903	0.03436165	0.025784	0.02281415	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6433683	0.4914892	0.4146103	0.3978196	0.3888874	0.2723612	0.08605984	0.08072939	0.07733241	0.07695845	0.04586578	0.04440658	0.04423286	0.04419525	0.0438812	0.04286832	0.03785532	0.03763128	0.03737409	0.03045424	0.02873186	0.02783664	0.02626327	0.01525365	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.6073532	0.4638759	0.4244283	0.1557623	0.1172697	0.1114587	0.07507163	0.07435138	0.07306935	0.06871845	0.05864603	0.05708615	0.05418319	0.05248041	0.04513163	0.04033125	0.0354327	0.03390401	0.02887144	0.01990929	0	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.4728234	0.4346257	0.1586969	0.1064108	0.09272242	0.08829486	0.08348306	0.08048873	0.07039941	0.06773426	0.05863048	0.05631622	0.04918915	0.03766147	0.03441888	0.03139129	0.03137537	0.02878529	0.02434054	0	0	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.6456183	0.64406	0.4695928	0.4116731	0.3719521	0.265746	0.09074081	0.08427785	0.07417513	0.06924192	0.06796749	0.06680261	0.06349598	0.05481996	0.04352608	0.0433394	0.0320699	0.03174207	0.02945294	0.02742077	0.02626627	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.6235628	0.6060486	0.4421197	0.4180659	0.4005211	0.2975166	0.2400768	0.1344739	0.1187163	0.1075866	0.0924764	0.08352977	0.08136281	0.07488137	0.07086932	0.06890665	0.06825414	0.06269805	0.01124266	0	0	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.6361738	0.631516	0.44936	0.4473038	0.3510914	0.1434453	0.09493575	0.09237037	0.08385106	0.08324897	0.07328892	0.06576157	0.06292099	0.05800486	0.05774209	0.05189287	0.04697873	0.03441426	0.02969162	0.01810528	0.004609897	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.5114477	0.4348899	0.4023218	0.1093929	0.1049263	0.09796127	0.08794732	0.08552836	0.08472931	0.0818318	0.08073343	0.07574277	0.07554338	0.06974284	0.06768991	0.06745552	0.06664548	0.05251434	0.04782369	0.02748972	0.0205828	0.008116814	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6556673	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.6473276	0.5130661	0.3415461	0.127064	0.08141168	0.08088759	0.07787894	0.07735367	0.07431837	0.07415478	0.07235971	0.06661375	0.05031092	0.04989244	0.0448313	0.04461361	0.03713825	0.03317495	0.01636901	0	0	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6757997	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.6486924	0.6478024	0.5391051	0.5326357	0.3949154	0.08934987	0.08700447	0.08281533	0.08254472	0.08159063	0.06951883	0.0692216	0.06414483	0.0637638	0.05739678	0.05339582	0.05323458	0.04319688	0.03625938	0.03386575	0.03246908	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.649648	0.5825182	0.5150459	0.5055002	0.4820007	0.4762445	0.4738564	0.4414711	0.2740678	0.1402844	0.1386658	0.1176575	0.1004457	0.09804638	0.0806505	0.07402232	0.07130741	0.07014087	0.0685003	0.06397069	0.05737038	0.05523221	0.05415998	0.04112906	0.04103151	0.02209154	0.01358035	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.6540811	0.6540297	0.6525859	0.4004896	0.3241359	0.3147362	0.1595246	0.1127876	0.09350324	0.08932645	0.08772982	0.08670174	0.08572962	0.06589723	0.0638689	0.06308348	0.05719687	0.05659071	0.05071922	0.04438029	0.04265062	0.03922026	0.03203899	0.02537974	0.0004473721	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.6540811	0.6540297	0.5249764	0.4529238	0.4470078	0.4240642	0.4051431	0.3700192	0.155682	0.1118648	0.093757	0.08510407	0.08255126	0.08152656	0.0761998	0.0739677	0.06459275	0.06398728	0.0635113	0.05317272	0.04224259	0.03856144	0.03241519	0.02486725	0.005860993	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.6540811	0.6069793	0.5562191	0.3647296	0.2163309	0.1147866	0.08124472	0.07895546	0.07850499	0.07801104	0.07723799	0.06187109	0.0599281	0.05938429	0.0528852	0.0461426	0.04046382	0.0345854	0.03448713	0.0317484	0.01738761	0.01225759	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.5626472	0.452181	0.4256443	0.3979556	0.09618589	0.08354364	0.08248656	0.07912526	0.07600655	0.06416074	0.05387003	0.05279406	0.04639683	0.04585065	0.03883925	0.03754839	0.02303667	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.6376909	0.6026781	0.5301888	0.5059313	0.4778238	0.4700394	0.4496996	0.4192064	0.09746776	0.08972285	0.07902208	0.07569093	0.07537926	0.07393266	0.07094525	0.05749674	0.05101228	0.05100561	0.02208377	0.01815024	0.01730676	0.01430455	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.5869661	0.5611662	0.5085619	0.4721963	0.4150989	0.151621	0.1233631	0.08522194	0.08189107	0.08126759	0.07602151	0.05315481	0.0507716	0.04879351	0.04389573	0.03963303	0.0390821	0.03481791	0.02917848	0.02902157	0.02372301	0.02346586	0.01546524	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.6543387	0.4528212	0.4215755	0.3348206	0.3296055	0.2286585	0.1265346	0.09822176	0.09406779	0.08997112	0.08907975	0.08466428	0.07387339	0.07337299	0.05583028	0.05377694	0.04643225	0.03110164	0	0	0	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.5894589	0.5392038	0.5198501	0.4113667	0.3592201	0.1039309	0.09736338	0.09617739	0.09117624	0.09034023	0.08065554	0.07912824	0.07883126	0.07617991	0.06793448	0.05583348	0.05481058	0.04491266	0.02711739	0.02694042	0.02296792	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6985819	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.6548902	0.5335463	0.4670182	0.4386752	0.1429462	0.1066666	0.105007	0.1019028	0.08358542	0.07839669	0.07401562	0.07275251	0.06398018	0.05616492	0.05447034	0.04962901	0.0494707	0.04853153	0.0368606	0.03677502	0.0252062	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6985819	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6704165	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6556673	0.599492	0.5535887	0.4616803	0.4307534	0.3708832	0.09752893	0.09113539	0.08781768	0.08554447	0.08452521	0.07220075	0.06835866	0.0680014	0.05421964	0.0426883	0.03935339	0.03826111	0.03732357	0.03716806	0.0354667	0.02490653	0.01345686	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.6985819	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6704165	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.5929297	0.588892	0.491185	0.4849953	0.4661661	0.4508131	0.3883654	0.3271173	0.1099946	0.09320141	0.0858103	0.0817826	0.08037215	0.0791899	0.07134847	0.06619091	0.03750203	0.03490725	0.02203508	0.01922788	0.01636941	0	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.7124952	0.6985819	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6704165	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6563271	0.6091396	0.5696139	0.5646173	0.5483904	0.4973989	0.465134	0.454551	0.4417555	0.4294658	0.2497139	0.1249769	0.1053609	0.08257809	0.08195548	0.0741799	0.06437022	0.04971457	0.03179597	0.02299638	0.02285605	0.01781496	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.7124952	0.6985819	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6704165	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.5400074	0.5305619	0.5275462	0.479272	0.4126313	0.359615	0.2081319	0.0954846	0.09440886	0.08334217	0.08071072	0.08060678	0.07966439	0.06549861	0.05515769	0.05376345	0.04101608	0.03951533	0.03642344	0.03098762	0.02811411	0.02457247	0	0	0	0	0	0	0	0	
0.7259133	0.7182004	0.7124952	0.6985819	0.6864585	0.6834871	0.6834428	0.6812078	0.6785399	0.6779214	0.6778612	0.6771374	0.6757997	0.6723087	0.6704165	0.6669403	0.6664035	0.6656401	0.6647197	0.6629272	0.6602547	0.6586215	0.6582775	0.6581168	0.6568987	0.6107255	0.5782511	0.4048948	0.348356	0.3417119	0.3111148	0.1225602	0.08241688	0.08012499	0.0770788	0.06794273	0.06284393	0.0533721	0.043502	0.0431171	0.04062657	0.04015187	0.03129224	0.02976733	0.02770216	0.01520002	0.003158174	0	0	0	0	0	0	0	0	
