Elite Size: 15, roulete size: 25, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Fourier_Med_Partida_FaseSync, empujon inicial: (0,0,0)
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.4283765	0.03698394	0.03494675	0.03152989	0.02854678	0.02537317	0.02524588	0.02227052	0.02183908	0.02175155	0.02172413	0.02041466	0.01580449	0.01489842	0.01090042	0.009838107	0.009221249	0.008618945	0.007316103	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.1383966	0.08276781	0.02732849	0.02679567	0.02645155	0.02561237	0.02551844	0.02538639	0.02503617	0.02357853	0.01458858	0.01304536	0.0128302	0.01190514	0.01029334	0.006182832	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.3461538	0.3100956	0.04582906	0.02896864	0.02597768	0.02489942	0.02394265	0.02374736	0.0213781	0.01449052	0.01364451	0.01358035	0.01240292	0.01141218	0.009635922	0.007056562	0.00541364	0	0	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.3071552	0.09728131	0.04236922	0.0314043	0.02717877	0.02562786	0.02150722	0.02062003	0.01995428	0.01969805	0.01837448	0.01622022	0.01348686	0.008247665	0.007102803	0.00279853	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.1022782	0.06894831	0.0393132	0.03668219	0.02698689	0.02243872	0.0205265	0.01930821	0.01914035	0.01501172	0.01357512	0.01018209	0.009937188	0.008509882	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.3820121	0.2716467	0.1447798	0.08434371	0.05354074	0.03458914	0.03096117	0.02601041	0.02595522	0.02463933	0.01754253	0.01302737	0.01291541	0.01214529	0.0118865	0.01184624	0.01158516	0.01084976	0.007204493	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.4343992	0.3461268	0.1585542	0.09829026	0.08280422	0.040187	0.03560296	0.03426286	0.02995629	0.02883242	0.02852044	0.02597852	0.02149458	0.02059376	0.0155284	0.01228386	0.01106245	0.004211561	0	0	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.3620522	0.2129834	0.1906778	0.1402562	0.1099351	0.07201546	0.03144725	0.03070974	0.0303643	0.0279656	0.02589326	0.02547255	0.02127585	0.02126006	0.0204639	0.01982713	0.01366279	0.009876641	0.009357082	0.007273552	0	0	0	0	0	0	
0.52741	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.07065108	0.03309012	0.03224983	0.02916676	0.02814934	0.02460599	0.0233414	0.02299643	0.02044633	0.02030619	0.01757999	0.01479311	0.01473389	0.00953826	0.007627007	0.004152984	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.4799961	0.3691758	0.2069235	0.1776178	0.05387614	0.03025703	0.02875748	0.02703405	0.02657882	0.02425389	0.02321303	0.01633377	0.01609722	0.01365084	0.01318531	0.01304924	0.01137061	0.006202221	0.005351249	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.3200215	0.1247338	0.05859874	0.0322685	0.02684086	0.02527866	0.02416128	0.02403026	0.02243993	0.01817993	0.01624743	0.01448348	0.009468545	0.009218664	0.003925567	0.003345669	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4813872	0.1289074	0.08337801	0.06185436	0.03198716	0.02844504	0.0279529	0.02768627	0.02690723	0.02541248	0.02480178	0.02361508	0.02237275	0.01265179	0.009876805	0.007938549	0.00443917	0.003816724	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.296102	0.199281	0.05171209	0.03939533	0.0374831	0.03493749	0.03401186	0.02879804	0.0243016	0.02363098	0.02283172	0.02274028	0.02000618	0.01763481	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3615162	0.2365624	0.2198037	0.0903529	0.03455126	0.02926723	0.02860857	0.02777084	0.02748872	0.02514893	0.02314071	0.02253088	0.02246586	0.02058959	0.01693899	0.01335487	0.01263532	0.007120173	0.003246932	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3230457	0.1429781	0.03646442	0.0261994	0.02355277	0.02287636	0.02168171	0.0189881	0.01791202	0.01735228	0.01162283	0.007242048	5.076876E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1644725	0.04828762	0.04390517	0.04189241	0.03854711	0.03498923	0.03470637	0.03177657	0.02661357	0.02577132	0.02458733	0.0230137	0.01254335	0.004229897	0.003828498	0.00225431	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4010432	0.2151659	0.1284522	0.1134652	0.07226308	0.04423357	0.03507648	0.03373622	0.03252344	0.03224717	0.03149091	0.02892818	0.02250965	0.0194509	0.01577811	0.01401826	0.01070125	0.008131012	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3517426	0.2303607	0.05599069	0.03973249	0.02602895	0.025183	0.01720826	0.01600711	0.01484257	0.01364097	0.01223471	0.01151331	0.01076438	0.01038182	0.007499517	0.007417383	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3319925	0.2734994	0.2429615	0.0868038	0.07138953	0.05097729	0.02852719	0.02759153	0.02754108	0.02649492	0.02345677	0.02068262	0.01903187	0.0183363	0.015783	0.0132637	0.003241433	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1498228	0.1478945	0.1107265	0.1086623	0.04825872	0.04292756	0.02750479	0.02305143	0.01837499	0.01828617	0.01687466	0.01117136	0.009652336	0.008819939	0.008109062	0.007418587	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3295347	0.2553886	0.2453577	0.07105959	0.06228879	0.03898648	0.03355457	0.03022397	0.0254076	0.01565579	0.01462025	0.0136576	0.008111603	0.005040541	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2335177	0.1325131	0.04945241	0.0435927	0.03501716	0.03050369	0.02259051	0.01722804	0.01269104	0.01268319	0.01244427	0.01052964	0.0102421	0.009967683	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.08093585	0.06787844	0.05448989	0.05414494	0.04264898	0.03259376	0.03250156	0.03184036	0.02798158	0.02352614	0.0222759	0.02180155	0.02061454	0.01638605	0.01429544	0.01421274	0.01406707	0.008656257	0.001925106	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4023196	0.3836729	0.05959062	0.04761872	0.04029119	0.0399388	0.03608854	0.03058522	0.02870069	0.02763708	0.02609706	0.02232191	0.01480066	0.005282756	0.002774327	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.0823242	0.07486511	0.05729434	0.03768469	0.03254189	0.03240174	0.03192841	0.02911039	0.02830913	0.02650156	0.02260716	0.01921125	0.01702698	0.01593036	0.01131145	0.008841546	0.008638067	0.008119527	0.007562934	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3218698	0.2718377	0.1678742	0.06662687	0.04070365	0.04034425	0.03207149	0.03157613	0.02904105	0.02891955	0.0282002	0.02439625	0.02389768	0.02311538	0.01695875	0.01655561	0.01241689	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2063415	0.1096344	0.08880206	0.03157816	0.03044745	0.02795523	0.02730377	0.02717183	0.02618841	0.02613583	0.02392444	0.02182413	0.01656606	0.01528144	0.009976147	0.009470605	0.009031821	0.002342373	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4677386	0.1633225	0.1023892	0.06190207	0.03715942	0.03144287	0.03087707	0.02729504	0.02631694	0.02612323	0.02346341	0.02336722	0.01924608	0.01406906	0.01182977	0.009335347	0.005898681	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2906896	0.1971858	0.1726618	0.166067	0.1649981	0.04055319	0.03616352	0.03528015	0.03331093	0.03304197	0.02843786	0.02772724	0.0272404	0.02407858	0.02215335	0.0172112	0.01414476	0.01176165	0.009815722	0.009038081	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2265912	0.1836588	0.1787941	0.1291926	0.07223146	0.05114782	0.04265449	0.03670114	0.02731921	0.02494556	0.01962235	0.01562636	0.01474067	0.01090344	0.008123281	0.007620131	0.006984589	0.0002345061	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.414403	0.1049573	0.04529367	0.03156649	0.02681426	0.02560704	0.02556313	0.02086884	0.0169146	0.01497896	0.01351457	0.01349027	0.009682942	0.006524337	0.005954329	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2155722	0.1173194	0.04786621	0.0259866	0.02587397	0.02468339	0.02145869	0.01868737	0.01733131	0.01223604	0.01152137	0.009401466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1892018	0.1226905	0.1164705	0.09218812	0.0587867	0.03464023	0.03258763	0.02704685	0.02692521	0.02300586	0.02143276	0.01950089	0.01328462	0.01168795	0.01131869	0.006065792	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1844588	0.05467799	0.03586444	0.03556145	0.02922064	0.0270426	0.01986973	0.01558234	0.0117058	0.01116166	0.009283188	0.009118786	0.006131689	0.003469003	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.432445	0.2227825	0.1771073	0.1512872	0.08554319	0.04642887	0.03205138	0.03078847	0.02948753	0.02939696	0.02826888	0.01683494	0.01643808	0.01483837	0.0130957	0.0117229	0.007606634	0.005168802	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3743061	0.2349252	0.2227831	0.0982792	0.0313247	0.02992032	0.02929945	0.02874997	0.02834819	0.02476003	0.02241098	0.01873766	0.01517089	0.01124337	0.01072822	0.006827173	0.003390159	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4077873	0.1437621	0.08992282	0.03358444	0.03355463	0.02991716	0.02904113	0.02861333	0.02765241	0.02124746	0.02095497	0.0129874	0.008092597	0.00483586	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.423496	0.2035716	0.03334531	0.03027902	0.02792369	0.02718237	0.02636801	0.02533149	0.01841302	0.01799976	0.01539535	0.01212979	0.0121151	0.01049791	0.009259676	0.007993137	0.007150327	0.002063621	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.09277933	0.07368801	0.05353868	0.045075	0.0404608	0.04039513	0.02635362	0.02526288	0.02489944	0.02026822	0.01757113	0.01183973	0.01128749	0.01052392	0.003327007	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.368658	0.1617498	0.1019436	0.07639252	0.03779364	0.0296275	0.01993697	0.01920208	0.01573008	0.01356967	0.007473342	0.002590208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1980927	0.07767975	0.04943303	0.0429076	0.04280607	0.03215782	0.02874583	0.02821311	0.02711187	0.02644492	0.02343247	0.02225808	0.01611011	0.01597839	0.009683933	0.008915363	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4468898	0.03892796	0.0379954	0.03764766	0.03460065	0.02248202	0.02117767	0.02003625	0.01468832	0.01396237	0.01254422	0.01108843	0.01025377	0.01024453	0.009717798	0.008874835	0.003017026	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.25215	0.06766451	0.06649163	0.03000806	0.02917609	0.02571893	0.02482014	0.02328418	0.02255768	0.01865491	0.01255329	0.01109923	0.009846655	0.00763305	0.007053794	0.002469771	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3174265	0.1741181	0.1603854	0.1424146	0.1329805	0.129924	0.05111597	0.04580135	0.03033745	0.02175131	0.02062613	0.01473649	0.01426778	0.01130025	0.004301982	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3544725	0.1529976	0.1497932	0.1136535	0.1126603	0.09714465	0.04519638	0.02786152	0.02753797	0.02429806	0.02078772	0.01696457	0.01683611	0.0162689	0.01601703	0.01479325	0.01463066	0.01369753	0.01207518	0.008479222	0.006903664	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1530502	0.1390314	0.09157471	0.06245511	0.05446615	0.05016429	0.02900666	0.02826451	0.0263806	0.02464962	0.01986013	0.01962537	0.0157861	0.01568398	0.01062269	0.001535923	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1699892	0.1350928	0.09443624	0.07175865	0.03605394	0.03245313	0.02973164	0.02958786	0.02884011	0.02819164	0.02649289	0.02162876	0.02014836	0.01639974	0.01085728	0.004188998	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4164099	0.2006605	0.09552673	0.04662175	0.03797742	0.03666715	0.02778534	0.02626171	0.0251946	0.02226042	0.02080405	0.01930703	0.01679558	0.01614916	0.01324571	0.009960278	0.004814079	0.004051359	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.452967	0.1319061	0.1180745	0.06974544	0.05837394	0.02915961	0.02791018	0.02781358	0.02365235	0.01635005	0.0149467	0.01257672	0.01070623	0.0075698	0.005475497	0.005067469	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3470825	0.175206	0.09859703	0.06021911	0.03456234	0.03213298	0.0310152	0.02754744	0.02710061	0.02353272	0.01241572	0.01061925	0.0101002	0.00916911	0.008832792	0.007703845	0.003735492	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.1898601	0.08222172	0.03216521	0.0291806	0.027185	0.02559486	0.02184326	0.01876974	0.01597589	0.01352575	0.01292289	0.01037947	0.008608715	0.003343161	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.385707	0.3181632	0.1000334	0.09107839	0.07087697	0.03088654	0.02691907	0.02430406	0.02103561	0.01822607	0.0170636	0.01447995	0.01143014	0.007955714	0.005300371	0.002787229	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3362189	0.06474645	0.06277902	0.04584632	0.03514134	0.02983209	0.02681958	0.02593368	0.01488471	0.01382755	0.01380181	0.01167396	0.008075599	0.00788745	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2054657	0.1840901	0.1258527	0.05485139	0.03759027	0.03451041	0.02744984	0.02445083	0.02438779	0.02242292	0.02039279	0.01777672	0.01647784	0.01631167	0.0118234	0.01048842	0.008753032	0.005048651	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2593954	0.043858	0.04109771	0.03358867	0.03249009	0.03149183	0.03095088	0.0287759	0.02716684	0.02434053	0.02430746	0.02154163	0.01224269	0.01224002	0.01174157	0.0102544	0.007406278	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.192432	0.1712401	0.05112384	0.04642672	0.03228253	0.0260423	0.02568853	0.02526616	0.02499061	0.02494192	0.02352717	0.01475189	0.01370123	0.0129371	0.01171032	0.01133133	0.01007413	0.006006503	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3984597	0.07049803	0.05655318	0.05273543	0.0468458	0.03050986	0.02954386	0.02594997	0.02304389	0.01889978	0.01780239	0.01311949	0.01224846	0.0114801	0.01147155	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4214916	0.2528268	0.1233729	0.1227912	0.1174576	0.04844404	0.04274843	0.03172414	0.02914933	0.02823754	0.02384285	0.02097826	0.01719011	0.01446839	0.01323889	0.007834641	0.005064377	0.002629724	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2505908	0.1802402	0.09747531	0.05926213	0.04217239	0.03518235	0.03058723	0.02676169	0.02618535	0.02568545	0.02351841	0.01667175	0.01395527	0.01308536	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2739656	0.1768323	0.1443364	0.06121514	0.02871663	0.02636884	0.02618049	0.02486123	0.02073999	0.0188196	0.01049489	0.009903134	0.005142575	0.001431592	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.4498545	0.2940479	0.1772153	0.0588904	0.03478296	0.0318173	0.02812155	0.02766795	0.02406956	0.02071944	0.01925866	0.0192318	0.01879213	0.01814878	0.01506007	0.008732693	0.007992686	0.006170272	0.005609798	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2049119	0.117954	0.1005089	0.07647099	0.03507504	0.02888974	0.02823218	0.02436069	0.02336044	0.01529155	0.01478837	0.01261512	0.01146832	0.01117466	0.006196178	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.123914	0.07513632	0.03909815	0.02482457	0.02391322	0.0210448	0.02090095	0.01390918	0.008839616	0.00851056	0.006646543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.3789937	0.2879454	0.142509	0.09312028	0.08058624	0.05192293	0.03238256	0.03234638	0.02418276	0.02386331	0.02184052	0.02048901	0.01876191	0.01799906	0.01505426	0.01070397	0.01008436	0.004546949	0.003710391	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.142128	0.1015651	0.0283997	0.02596443	0.02404521	0.0234475	0.02255056	0.02147914	0.02136916	0.01824326	0.01690156	0.01585506	0.01186899	0.01117824	0.01037603	0.01011287	0.004572543	0.000264214	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.2653624	0.2393397	0.207525	0.05031067	0.0476997	0.03552479	0.03130288	0.02773824	0.02582714	0.02402343	0.02400268	0.02246026	0.02191548	0.02124065	0.01960817	0.01700961	0.0116044	0.006225483	0	0	0	0	0	0	0	0	
0.52741	0.5131132	0.5086405	0.5023546	0.500412	0.5004115	0.4966133	0.4958731	0.4932983	0.4903749	0.489149	0.4868577	0.4856441	0.4848956	0.4840142	0.09630326	0.09554182	0.02794868	0.02393886	0.02300739	0.0204982	0.02029554	0.02027491	0.01504196	0.01236898	0.01007246	0.00958192	0.009099845	0.008487779	0.001355518	0	0	0	0	0	0	0	0	0	0	0	
